95782.0,3.5
95858.0,4.5
95873.0,3.8333333333333335
95875.0,2.7222222222222223
95949.0,3.5
95963.0,3.5
95965.0,4.5
96004.0,4.0
96007.0,3.5
96020.0,4.0
96075.0,5.0
96079.0,3.9375
96110.0,2.6666666666666665
96114.0,2.0
96150.0,2.0
96281.0,3.0
96314.0,3.5
96373.0,4.0
96417.0,2.5
96432.0,3.0
96448.0,2.5
96467.0,4.25
96488.0,3.75
96490.0,2.0
96530.0,2.5
96563.0,3.5
96565.0,1.5
96588.0,3.9285714285714284
96590.0,2.5
96606.0,4.0
96610.0,3.5
96616.0,2.25
96634.0,1.0
96655.0,4.5
96667.0,2.5
96691.0,2.0
96726.0,1.5
96728.0,4.0
96737.0,3.2
96792.0,3.5
96811.0,4.0
96815.0,3.0
96821.0,3.9285714285714284
96829.0,4.25
96832.0,5.0
96849.0,3.0
96861.0,2.375
96863.0,1.5
96901.0,4.0
96911.0,4.5
97057.0,5.0
97168.0,2.5
97188.0,2.75
97225.0,3.2
97230.0,5.0
97254.0,3.5
97304.0,3.9473684210526314
97306.0,4.0
97328.0,3.0
97393.0,3.5
97395.0,4.0
97470.0,1.5
97593.0,3.5
97639.0,3.5
97673.0,4.5
97742.0,2.0
97744.0,4.5
97752.0,3.4285714285714284
97757.0,2.0
97817.0,4.0
97826.0,5.0
97836.0,1.75
97858.0,2.0
97860.0,3.0
97866.0,4.0
97870.0,4.0
97895.0,3.5
97913.0,3.526315789473684
97921.0,3.6818181818181817
97923.0,3.3333333333333335
97936.0,3.0
97938.0,3.772727272727273
97957.0,4.5
97994.0,3.5
98000.0,4.0
98056.0,3.5
98083.0,2.5
98122.0,2.25
98124.0,4.3
98126.0,5.0
98154.0,3.4285714285714284
98160.0,1.5
98175.0,1.5
98230.0,3.5
98243.0,3.3
98279.0,3.0
98296.0,2.0
98369.0,3.0
98441.0,4.0
98458.0,2.0
98473.0,3.5
98491.0,4.75
98585.0,3.0
98587.0,5.0
98604.0,4.0
98607.0,3.75
98611.0,3.0
98615.0,5.0
98795.0,4.0
98803.0,3.0
98809.0,3.52
98829.0,4.0
98836.0,2.0
98908.0,1.5
98913.0,4.0
98933.0,5.0
98961.0,3.590909090909091
98963.0,5.0
99005.0,1.5
99007.0,3.2142857142857144
99030.0,5.0
99085.0,2.5
99089.0,4.0
99106.0,2.5
99112.0,2.9375
99114.0,3.977272727272727
99117.0,2.125
99145.0,4.0
99149.0,3.3333333333333335
99220.0,3.0
99270.0,2.5
99273.0,2.5
99276.0,2.5
99296.0,2.0
99320.0,2.0
99415.0,2.0
99437.0,3.0
99468.0,2.5
99470.0,1.5
99574.0,3.0
99609.0,4.5
99615.0,4.0
99669.0,2.5
99675.0,4.0
99728.0,3.375
99741.0,3.5
99764.0,5.0
99795.0,4.5
99811.0,4.0
99813.0,4.0
99839.0,4.0
99846.0,3.0
99912.0,2.5
99917.0,2.0
99992.0,3.0
100017.0,3.0
100032.0,2.0
100034.0,4.0
100083.0,1.5
100106.0,4.5
100159.0,3.5
100163.0,2.25
100226.0,1.5
100272.0,4.0
100304.0,3.0
100306.0,2.5
100326.0,2.5
100365.0,2.5
100383.0,3.5
100390.0,1.5
100450.0,3.5
100487.0,2.25
100498.0,1.875
100517.0,3.0
100527.0,4.0
100553.0,5.0
100556.0,4.125
100581.0,2.3333333333333335
100714.0,3.8333333333333335
100745.0,2.25
100843.0,4.5
101025.0,2.5
101070.0,3.0
101076.0,2.5
101088.0,2.0
101106.0,3.0
101112.0,1.625
101142.0,3.125
101283.0,2.5
101285.0,3.1666666666666665
101360.0,1.5
101362.0,3.1
101415.0,2.75
101525.0,3.9
101529.0,2.0
101531.0,1.75
101577.0,1.6666666666666667
101612.0,2.1666666666666665
101741.0,4.0
101850.0,5.0
101864.0,3.2
101884.0,1.5
101895.0,3.1666666666666665
101904.0,3.5
101947.0,3.5
101962.0,5.0
102033.0,3.0
102123.0,3.5
102125.0,3.5
102165.0,2.0
102194.0,3.7
102217.0,5.0
102252.0,4.5
102278.0,2.0
102378.0,1.5
102396.0,3.5
102407.0,2.875
102445.0,3.775
102481.0,2.8333333333333335
102588.0,4.0
102666.0,5.0
102684.0,4.0
102686.0,2.0
102716.0,3.25
102720.0,3.0
102753.0,5.0
102792.0,1.0
102800.0,3.625
102819.0,3.6666666666666665
102880.0,1.2
102903.0,3.1
102905.0,3.0
102993.0,3.75
102995.0,2.0
103042.0,2.9545454545454546
103048.0,3.6666666666666665
103107.0,4.0
103137.0,3.0
103141.0,3.5714285714285716
103210.0,3.5
103221.0,2.5
103228.0,3.125
103235.0,3.875
103249.0,2.6875
103253.0,2.892857142857143
103279.0,3.5
103299.0,3.25
103335.0,3.375
103339.0,2.0
103341.0,3.55
103372.0,1.8333333333333333
103384.0,2.1666666666666665
103444.0,4.5
103502.0,1.5
103539.0,3.75
103543.0,2.0
103596.0,1.5
103624.0,3.875
103655.0,1.1666666666666667
103659.0,3.5
103671.0,2.5
103688.0,2.875
103731.0,5.0
103755.0,2.5
103772.0,3.0
103801.0,2.5
103810.0,3.0
103813.0,2.5
103819.0,3.0
103865.0,2.0
103883.0,2.6666666666666665
103980.0,3.75
103984.0,2.0
104069.0,4.333333333333333
104074.0,3.0
104076.0,1.5
104078.0,4.0
104119.0,5.0
104129.0,2.0
104211.0,3.0
104218.0,2.5
104241.0,2.3333333333333335
104243.0,2.9
104245.0,2.5
104272.0,3.0
104283.0,4.5
104303.0,3.0
104312.0,3.0
104321.0,2.5
104337.0,4.0
104339.0,4.0
104374.0,4.033333333333333
104419.0,4.5
104441.0,3.5
104457.0,3.5
104590.0,4.0
104595.0,4.0
104597.0,3.5
104662.0,1.5
104726.0,3.0
104757.0,4.0
104760.0,1.0
104841.0,3.7413793103448274
104863.0,4.0
104879.0,3.4
104881.0,4.0
104906.0,2.5
104913.0,4.363636363636363
104925.0,3.6666666666666665
104944.0,4.25
105037.0,2.0
105121.0,1.0
105197.0,4.375
105211.0,3.5
105213.0,3.2
105246.0,4.25
105254.0,3.0
105351.0,1.5
105355.0,4.5
105429.0,4.0
105468.0,4.0
105504.0,4.2
105585.0,2.0
105593.0,4.0
105715.0,2.0
105731.0,3.5
105755.0,1.3333333333333333
105763.0,3.0
105769.0,4.5
105844.0,3.9583333333333335
105954.0,3.25
106002.0,3.409090909090909
106004.0,3.5
106011.0,4.5
106022.0,4.0
106062.0,3.0
106072.0,3.1818181818181817
106100.0,3.880952380952381
106111.0,1.0
106144.0,4.0
106204.0,3.0
106236.0,3.0
106330.0,1.75
106332.0,3.6666666666666665
106397.0,2.5
106417.0,3.0
106438.0,4.083333333333333
106441.0,4.25
106452.0,3.5
106471.0,5.0
106473.0,3.5
106487.0,3.2884615384615383
106489.0,3.909090909090909
106491.0,2.6666666666666665
106540.0,4.0
106542.0,1.5
106642.0,3.8
106696.0,4.041666666666667
106762.0,4.0
106766.0,3.75
106782.0,4.120689655172414
106839.0,3.5
106870.0,3.0
106873.0,3.5
106883.0,1.5
106916.0,3.375
106918.0,3.5714285714285716
106920.0,4.08
107042.0,4.0
107057.0,3.0
107069.0,3.5
107081.0,4.5
107083.0,4.5
107141.0,3.25
107314.0,4.0
107348.0,2.7222222222222223
107382.0,3.0
107406.0,3.5714285714285716
107412.0,5.0
107447.0,5.0
107516.0,3.5
107555.0,5.0
107559.0,5.0
107649.0,5.0
107702.0,1.5
107769.0,2.5
107771.0,3.5
107910.0,4.5
107945.0,2.0
107953.0,3.0
107978.0,5.0
107999.0,3.5
108076.0,2.0
108090.0,3.5
108156.0,2.0
108188.0,2.3333333333333335
108190.0,2.727272727272727
108192.0,4.0
108447.0,1.5
108506.0,2.5
108514.0,4.5
108548.0,3.0
108551.0,3.0
108583.0,4.166666666666667
108601.0,2.0
108689.0,0.5
108709.0,5.0
108715.0,1.5
108727.0,4.166666666666667
108729.0,2.25
108795.0,4.0
108873.0,3.5
108928.0,2.3333333333333335
108932.0,4.076923076923077
108945.0,2.3333333333333335
108949.0,2.5
108979.0,4.3
108981.0,4.0
109042.0,2.0
109074.0,4.0
109161.0,4.0
109183.0,4.0
109187.0,1.75
109191.0,1.5
109205.0,4.0
109249.0,5.0
109295.0,2.0
109317.0,2.5
109359.0,4.0
109372.0,1.5
109374.0,4.0285714285714285
109483.0,3.0
109487.0,4.151162790697675
109576.0,1.5
109578.0,3.5833333333333335
109673.0,2.1
109687.0,2.5
109740.0,3.0
109742.0,4.5
109846.0,3.0
109848.0,3.1666666666666665
109850.0,2.5
109853.0,2.0
109864.0,2.75
109895.0,3.25
110058.0,3.0
110102.0,4.117647058823529
110110.0,3.0
110127.0,2.25
110194.0,4.0
110297.0,3.0
110348.0,4.0
110352.0,4.5
110453.0,3.0
110461.0,4.0
110501.0,3.8333333333333335
110553.0,2.5
110586.0,4.5
110591.0,2.8333333333333335
110611.0,2.5
110645.0,4.5
110655.0,2.5
110730.0,2.111111111111111
110748.0,2.5
110752.0,4.5
110771.0,2.0
110781.0,4.0
110826.0,1.5
110858.0,1.5
110873.0,5.0
110882.0,3.25
111113.0,3.125
111228.0,2.5
111235.0,3.5
111360.0,2.2857142857142856
111362.0,3.7916666666666665
111364.0,2.9285714285714284
111384.0,3.75
111443.0,3.3333333333333335
111486.0,2.0
111529.0,3.8333333333333335
111617.0,2.1666666666666665
111622.0,3.7
111624.0,3.5
111659.0,3.25
111663.0,1.5
111680.0,1.5
111743.0,2.8333333333333335
111759.0,3.9423076923076925
111781.0,3.5714285714285716
111795.0,3.25
111913.0,3.0
111921.0,3.9166666666666665
111931.0,2.0
112006.0,2.0
112062.0,4.0
112070.0,4.0
112112.0,2.0
112138.0,3.875
112171.0,2.6
112175.0,4.125
112183.0,3.8
112277.0,1.5
112290.0,3.357142857142857
112303.0,1.5
112334.0,3.5
112370.0,2.1
112399.0,4.5
112421.0,4.166666666666667
112450.0,2.0
112460.0,2.0
112497.0,1.0
112515.0,3.75
112552.0,3.875
112556.0,3.72
112577.0,5.0
112582.0,4.0
112623.0,3.5
112653.0,4.0
112655.0,2.5
112689.0,2.5
112735.0,4.5
112749.0,2.0
112767.0,4.0
112788.0,1.25
112804.0,3.0
112818.0,2.5
112850.0,2.5
112852.0,3.9864864864864864
112897.0,3.5
112911.0,2.75
112921.0,4.0
112940.0,2.25
113064.0,3.75
113186.0,3.0
113207.0,4.0
113220.0,3.0
113225.0,3.0
113252.0,3.5
113275.0,3.5
113345.0,1.5
113348.0,2.1666666666666665
113378.0,2.1666666666666665
113416.0,1.5
113453.0,2.3333333333333335
113532.0,3.5
113565.0,3.0
113573.0,3.0
113640.0,2.5
113705.0,2.75
113741.0,2.5
113780.0,3.0
113829.0,3.5
113862.0,3.8333333333333335
113938.0,3.5
114028.0,4.333333333333333
114044.0,2.5
114060.0,3.5
114074.0,3.0
114082.0,4.0
114122.0,3.5
114180.0,2.857142857142857
114265.0,3.5
114342.0,4.0
114464.0,5.0
114552.0,4.5
114601.0,2.75
114635.0,4.0
114662.0,2.7777777777777777
114670.0,3.25
114707.0,3.5
114762.0,1.5
114766.0,2.0
114795.0,3.5
114818.0,2.5
114925.0,2.0
114935.0,3.4
115122.0,4.375
115147.0,4.0
115149.0,3.45
115151.0,2.0
115170.0,3.1666666666666665
115174.0,3.5
115210.0,3.75
115216.0,3.5
115231.0,3.75
115502.0,3.5
115534.0,2.0
115569.0,3.9615384615384617
115617.0,4.095238095238095
115624.0,3.0
115664.0,4.5
115680.0,3.5
115713.0,3.9423076923076925
115877.0,3.5
115881.0,2.0
115927.0,4.0
116012.0,4.0
116136.0,2.5
116161.0,2.6666666666666665
116207.0,1.5
116397.0,3.75
116413.0,3.0
116419.0,1.5
116503.0,1.5
116660.0,4.0
116797.0,4.109375
116799.0,2.1666666666666665
116823.0,2.9
116849.0,2.5
116855.0,4.0
116887.0,2.0
116897.0,4.666666666666667
116939.0,0.5
116977.0,2.6666666666666665
116985.0,1.5
117107.0,2.5
117121.0,3.0
117123.0,3.0
117176.0,3.6666666666666665
117192.0,4.75
117434.0,1.5
117444.0,3.75
117456.0,3.5
117511.0,3.0
117529.0,3.4444444444444446
117533.0,3.5
117590.0,2.0
117851.0,1.5
117871.0,3.0
117895.0,3.1666666666666665
118082.0,3.5
118105.0,4.0
118248.0,1.5
118260.0,2.5
118326.0,2.0
118334.0,2.0
118354.0,3.0
118468.0,5.0
118696.0,3.1
118702.0,2.5
118814.0,2.0
118880.0,4.0
118890.0,5.0
118898.0,4.0
118900.0,3.5
118924.0,2.75
118985.0,3.25
118997.0,2.625
119068.0,2.0
119141.0,3.0
119145.0,3.6538461538461537
119155.0,3.25
119655.0,1.0
120392.0,2.5
120466.0,2.6666666666666665
120635.0,1.0
120637.0,1.75
120783.0,2.5
120799.0,2.9285714285714284
120805.0,5.0
120821.0,4.5
121113.0,1.0
121126.0,5.0
121171.0,3.0
121231.0,4.0
121491.0,4.5
121618.0,3.0
122490.0,1.5
122882.0,3.7903225806451615
122886.0,3.5172413793103448
122888.0,5.0
122890.0,4.0
122892.0,3.8846153846153846
122900.0,3.7941176470588234
122902.0,2.0
122904.0,3.388888888888889
122920.0,3.5714285714285716
122924.0,3.0
122932.0,2.0
123947.0,3.0
124859.0,2.0
125916.0,0.5
126006.0,3.5
126106.0,3.5
126420.0,1.5
126430.0,5.0
126548.0,3.0
127052.0,5.0
127096.0,2.5
127098.0,4.0
127108.0,5.0
127114.0,4.0
127124.0,4.0
127136.0,2.1666666666666665
127152.0,4.25
127158.0,3.5
127164.0,4.5
127178.0,3.5
127194.0,2.0
127198.0,3.125
127202.0,4.0
127204.0,3.0
127206.0,2.0
127319.0,1.5
127728.0,5.0
128360.0,4.0625
128512.0,3.5
128520.0,2.0
128592.0,1.0
128606.0,4.5
128616.0,4.0
128620.0,5.0
128846.0,5.0
129009.0,4.0
129191.0,4.0
129250.0,0.5
129313.0,5.0
129354.0,3.5
129364.0,2.0
129428.0,3.0
129514.0,5.0
129653.0,3.0
129657.0,1.0
129659.0,3.5
129737.0,2.0
129937.0,1.75
130073.0,3.0
130083.0,2.0
130087.0,3.5
130351.0,4.0
130448.0,0.5
130450.0,1.5
130452.0,3.0
130490.0,2.3333333333333335
130520.0,4.0
130522.0,5.0
130576.0,2.0
130580.0,3.5
130628.0,4.0
130634.0,2.25
130642.0,3.5
130682.0,3.5
130960.0,3.5
130970.0,5.0
130980.0,4.5
131013.0,2.5
131168.0,4.0
131451.0,1.0
131714.0,1.5
131724.0,4.5
131830.0,4.0
132046.0,3.0714285714285716
132074.0,4.0
132146.0,3.0
132157.0,2.0
132333.0,5.0
132462.0,1.0
132480.0,3.0
132488.0,2.0
132496.0,3.5
132618.0,1.5
132796.0,2.6666666666666665
132888.0,3.5
132952.0,4.0
132961.0,3.0
133195.0,2.0
133281.0,2.0
133295.0,2.5
133365.0,2.0
133377.0,1.5
133419.0,2.9166666666666665
133545.0,1.0
133645.0,4.0
133771.0,4.25
133782.0,2.0
133798.0,1.5
133824.0,2.0
134025.0,3.0
134130.0,4.1
134158.0,1.5
134170.0,3.4166666666666665
134246.0,3.0
134368.0,3.7
134393.0,3.7
134528.0,3.5
134569.0,3.5
134783.0,3.0
134853.0,4.041666666666667
134859.0,3.5
134881.0,4.0
135133.0,2.75
135137.0,2.5
135264.0,4.0
135266.0,4.0
135268.0,4.0
135436.0,3.0
135508.0,3.5
135518.0,2.8333333333333335
135532.0,2.5
135536.0,3.0
135567.0,3.75
135569.0,2.75
135861.0,4.0
135887.0,2.9
136016.0,4.5
136018.0,3.5
136020.0,2.875
136305.0,1.0
136445.0,5.0
136447.0,5.0
136449.0,5.0
136562.0,2.5
136592.0,1.5
136598.0,2.5
136602.0,2.0
136654.0,1.5
136666.0,1.0
136800.0,1.5
136816.0,2.5
136864.0,2.4375
137337.0,3.5
137403.0,3.5
137595.0,3.0
137857.0,3.625
138036.0,3.4285714285714284
138204.0,3.5
138208.0,4.0
138258.0,3.0
138546.0,1.5
138696.0,5.0
138698.0,4.5
139116.0,5.0
139130.0,4.0
139385.0,3.625
139415.0,3.0
139620.0,4.0
139642.0,3.5
139644.0,3.4285714285714284
139757.0,4.25
139855.0,2.0
139915.0,2.0
140110.0,4.0
140152.0,4.0
140174.0,3.9
140237.0,2.0
140247.0,4.0
140265.0,5.0
140267.0,4.0
140523.0,2.5
140711.0,3.1666666666666665
140715.0,3.5
140725.0,3.0
140739.0,5.0
140741.0,5.0
140743.0,5.0
140745.0,5.0
140747.0,5.0
140749.0,5.0
140751.0,5.0
140753.0,4.0
140755.0,5.0
140757.0,4.0
140759.0,5.0
140761.0,5.0
140763.0,5.0
140816.0,3.5
140880.0,4.0
140928.0,1.3333333333333333
141124.0,5.0
141422.0,2.5
141668.0,5.0
141688.0,2.5
141718.0,3.5
141749.0,4.0
141866.0,4.0
141886.0,5.0
141890.0,4.0
141956.0,1.0
142068.0,5.0
142192.0,3.5
142240.0,5.0
142258.0,1.5
142422.0,4.0
142448.0,3.5
142488.0,3.8333333333333335
142507.0,3.0
142536.0,2.0
142997.0,3.5
143255.0,1.5
143257.0,2.5
143377.0,3.5
143385.0,3.5
143410.0,2.0
143472.0,1.5
143657.0,2.0
143859.0,3.0
144620.0,4.0
144714.0,1.5
144976.0,5.0
145150.0,3.0
145307.0,2.5
145775.0,3.0
145839.0,1.0
145935.0,4.0
146309.0,4.0
146443.0,3.0
146501.0,2.5
146604.0,3.0
146656.0,4.166666666666667
146682.0,3.5
146688.0,2.0
147006.0,3.0
147010.0,4.0
147037.0,5.0
147426.0,3.5
147845.0,3.5
148168.0,4.0
148238.0,3.0
148372.0,5.0
148626.0,3.6
148652.0,2.5
148881.0,5.0
148888.0,3.0
148956.0,4.0
149352.0,3.0
149354.0,3.5
149406.0,4.333333333333333
149532.0,3.0
149572.0,3.0
149590.0,2.5
149606.0,4.5
149612.0,2.0
149830.0,3.0
150401.0,3.0
150548.0,4.166666666666667
150856.0,5.0
151307.0,4.5
151639.0,2.5
152017.0,5.0
152025.0,2.5
152057.0,0.5
152077.0,3.7
152079.0,1.5
152081.0,4.0
152091.0,3.0
152173.0,3.0
152844.0,4.0
153584.0,5.0
155392.0,4.0
155611.0,4.0
155820.0,1.0
156025.0,5.0
156387.0,4.0
156607.0,1.25
156609.0,3.75
156726.0,3.5
157200.0,1.5
157296.0,3.3333333333333335
157407.0,1.5
157667.0,1.5
158238.0,3.75
158314.0,4.5
158528.0,3.5
158956.0,4.0
159093.0,2.0
159462.0,3.0
159690.0,2.0
159755.0,1.0
159858.0,3.75
159972.0,0.5
160080.0,1.0
160271.0,2.5
160438.0,4.25
160440.0,1.5
160563.0,2.5
160565.0,2.0
160567.0,4.0
160590.0,5.0
160656.0,3.5
160718.0,4.0
161084.0,2.5
161155.0,0.5
161594.0,3.0
161830.0,1.0
161918.0,1.5
161944.0,5.0
162376.0,4.5
162542.0,5.0
162672.0,3.0
163949.0,5.0
